0.8267746567726135,0.6543374061584473,-1.114321776185534e-06,0.7388424873352051,0.5765208005905151,0.012493925169110298,0.7165329456329346,0.48933225870132446,0.014083826914429665,0.7137053608894348,0.4258662760257721,0.0028717708773911,0.7142795324325562,0.36149096488952637,-0.006431191228330135,0.7726881504058838,0.3916637897491455,0.050009820610284805,0.710530161857605,0.3355821967124939,0.012408845126628876,0.6966431736946106,0.4052160978317261,-0.014491966925561428,0.7164005041122437,0.4657708704471588,-0.026059478521347046,0.7956998944282532,0.38165444135665894,0.0281535517424345,0.7095582485198975,0.3342828154563904,-0.020857004448771477,0.701318085193634,0.4287630319595337,-0.04308658465743065,0.7343278527259827,0.48097604513168335,-0.04350871965289116,0.8233819603919983,0.37310659885406494,0.00039044630830176175,0.7255576252937317,0.3376712203025818,-0.044686902314424515,0.7201277017593384,0.43395286798477173,-0.046576373279094696,0.7574257850646973,0.4790878891944885,-0.03345290943980217,0.8528249859809875,0.3708282709121704,-0.0275652427226305,0.7576239705085754,0.35555994510650635,-0.05161268636584282,0.7485133409500122,0.42577770352363586,-0.04699108004570007,0.7781203985214233,0.4631901979446411,-0.03439154848456383,pump
0.8092857003211975,0.6537727117538452,-1.1108971875728457e-06,0.7267889380455017,0.5791306495666504,0.011233806610107422,0.7028228640556335,0.4892352223396301,0.012595349922776222,0.6994370818138123,0.42799943685531616,0.0017864889232441783,0.702338457107544,0.3666408956050873,-0.005674616899341345,0.7683864831924438,0.37563157081604004,0.04881545901298523,0.6983048915863037,0.33625227212905884,0.009209745563566685,0.6846939325332642,0.4125096797943115,-0.017943883314728737,0.703324019908905,0.47078534960746765,-0.02925247512757778,0.789789080619812,0.3673037886619568,0.026619093492627144,0.694515585899353,0.33419400453567505,-0.02244727313518524,0.6859537959098816,0.4319589138031006,-0.04137285053730011,0.7178345918655396,0.4796188175678253,-0.039568331092596054,0.8140813112258911,0.36392906308174133,-0.0022188418079167604,0.7077649831771851,0.33811697363853455,-0.04791540279984474,0.7029893398284912,0.43740445375442505,-0.046957653015851974,0.7409166693687439,0.47979140281677246,-0.03181670606136322,0.8367010354995728,0.3693952262401581,-0.03163837641477585,0.7359692454338074,0.3567536473274231,-0.05726660415530205,0.7283647060394287,0.4257727861404419,-0.05294465273618698,0.7592039108276367,0.4617222249507904,-0.0399731881916523,pump
0.7466592192649841,0.6032373905181885,-1.0346896033297526e-06,0.6704308986663818,0.5244150757789612,0.0184360072016716,0.6622834801673889,0.4388139843940735,0.024718770757317543,0.6635223627090454,0.380568265914917,0.01846269704401493,0.6646319031715393,0.32068872451782227,0.01567446067929268,0.7329666018486023,0.3495570421218872,0.0592949353158474,0.6616628170013428,0.3090135455131531,0.024636756628751755,0.6520765423774719,0.3741722106933594,-0.0015063354512676597,0.6718997955322266,0.4242318868637085,-0.01297057420015335,0.7515281438827515,0.3431074917316437,0.03573370724916458,0.6509669423103333,0.3054579496383667,-0.009135033935308456,0.6454614400863647,0.3943127393722534,-0.0319121852517128,0.677480161190033,0.43481016159057617,-0.03351670876145363,0.7671327590942383,0.3318265378475189,0.00660258112475276,0.6542267799377441,0.30334988236427307,-0.0343317911028862,0.6521775722503662,0.39465269446372986,-0.03883231058716774,0.6923887133598328,0.4275732934474945,-0.028531312942504883,0.7750937938690186,0.3223026990890503,-0.022383151575922966,0.6684409379959106,0.31177428364753723,-0.04560806229710579,0.6645532250404358,0.38231161236763,-0.043764207512140274,0.6993036270141602,0.4133336544036865,-0.03302872180938721,pump
0.6811649799346924,0.5732942819595337,-1.1610543424467323e-06,0.6163251399993896,0.5015310049057007,0.046646058559417725,0.6143028736114502,0.42178666591644287,0.06503351032733917,0.6146765947341919,0.37305453419685364,0.06493647396564484,0.6137685775756836,0.31904470920562744,0.06459756195545197,0.7018784880638123,0.3260422945022583,0.09417115896940231,0.6147060394287109,0.30511388182640076,0.07763658463954926,0.5959593653678894,0.361233115196228,0.05582689121365547,0.6031402945518494,0.4052290916442871,0.043505631387233734,0.7142045497894287,0.3109784722328186,0.05727137625217438,0.5964006781578064,0.29829317331314087,0.03161470964550972,0.5831236243247986,0.37857043743133545,0.006478637456893921,0.6037777066230774,0.4197399616241455,-0.002120242454111576,0.7148358821868896,0.29825133085250854,0.017672903835773468,0.5912322402000427,0.2885207533836365,-0.0023469168227165937,0.5858622193336487,0.3718419373035431,-0.010783744044601917,0.6172524690628052,0.40024566650390625,-0.010934907011687756,0.7011462450027466,0.2855895161628723,-0.020026816055178642,0.5927532315254211,0.289435476064682,-0.03190583363175392,0.5898467302322388,0.35795366764068604,-0.031232913956046104,0.6215491890907288,0.38313084840774536,-0.025648659095168114,pump
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pump
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pump
0.6136967539787292,0.614208459854126,-1.2547775440907571e-06,0.560346245765686,0.5330594182014465,0.05472830310463905,0.5549430847167969,0.44020867347717285,0.07935747504234314,0.5537535548210144,0.38535958528518677,0.08600898832082748,0.5502862930297852,0.3408413231372833,0.0929274782538414,0.6537848114967346,0.33230066299438477,0.09743206948041916,0.5471620559692383,0.32585328817367554,0.0830356776714325,0.5293703675270081,0.3982084095478058,0.0667203888297081,0.5443809032440186,0.44389453530311584,0.06026681885123253,0.6594202518463135,0.31772857904434204,0.06074916943907738,0.5287889242172241,0.32231831550598145,0.04280952364206314,0.5189316272735596,0.4132228195667267,0.027421962469816208,0.5451667308807373,0.4580095112323761,0.02536153234541416,0.649227499961853,0.3129691481590271,0.02189376763999462,0.5194858908653259,0.31586065888404846,0.0066725993528962135,0.5090236663818359,0.4135679602622986,0.00562827056273818,0.5381585955619812,0.4513103663921356,0.011381737887859344,0.6261452436447144,0.31386658549308777,-0.014229397289454937,0.5210879445075989,0.3136861324310303,-0.023948105052113533,0.5130423903465271,0.3840259313583374,-0.020283741876482964,0.5397201776504517,0.4149192273616791,-0.011301570571959019,pump
0.8053499460220337,0.6527850031852722,-8.679291454427585e-07,0.7116433382034302,0.5652089715003967,0.023907210677862167,0.6786099672317505,0.4630976915359497,0.032314423471689224,0.6677871942520142,0.3770007789134979,0.024381885305047035,0.6733454465866089,0.292672336101532,0.01958077773451805,0.7717311978340149,0.402311235666275,0.08944041281938553,0.7146035432815552,0.3430558443069458,0.06824024021625519,0.7057399749755859,0.40234601497650146,0.05025440454483032,0.7254787683486938,0.43989264965057373,0.04094485566020012,0.7989506721496582,0.39053860306739807,0.06126756593585014,0.7132189869880676,0.35105153918266296,0.023000000044703484,0.7130063772201538,0.4327315092086792,0.0016700612613931298,0.7530807256698608,0.46262311935424805,-0.00032636316609568894,0.818374752998352,0.37947389483451843,0.02599378675222397,0.7257420420646667,0.35274291038513184,-0.013051188550889492,0.7275391221046448,0.43425020575523376,-0.017753103747963905,0.7693938612937927,0.45669668912887573,-0.008411050774157047,0.8299069404602051,0.36723533272743225,-0.008534067310392857,0.7397493720054626,0.35559117794036865,-0.032477859407663345,0.7365314960479736,0.4202052652835846,-0.031984150409698486,0.7723699808120728,0.44142135977745056,-0.02341771498322487,pump
0.2229619026184082,0.6317142248153687,-5.764829893450951e-07,0.292634516954422,0.5568686723709106,0.008157667703926563,0.31092432141304016,0.475217342376709,0.008451303467154503,0.3191603720188141,0.4093920886516571,-0.0024516237899661064,0.3190816640853882,0.35477951169013977,-0.00904471892863512,0.25043827295303345,0.37629973888397217,0.03795802965760231,0.3176814317703247,0.3369491398334503,0.0002378922508796677,0.32824456691741943,0.40146178007125854,-0.024848181754350662,0.3113972842693329,0.4438771605491638,-0.03582321107387543,0.22973765432834625,0.36973682045936584,0.016962341964244843,0.31913721561431885,0.33168429136276245,-0.024456726387143135,0.3219199478626251,0.4220331311225891,-0.03829461336135864,0.2933056950569153,0.46118810772895813,-0.037246450781822205,0.2110971361398697,0.3664841651916504,-0.010143844410777092,0.3085850179195404,0.3416036069393158,-0.05129094421863556,0.3030672073364258,0.4338889718055725,-0.04844246804714203,0.2648155093193054,0.46733343601226807,-0.034655727446079254,0.19078561663627625,0.371870219707489,-0.03739897534251213,0.2838822603225708,0.35948729515075684,-0.05856052786111832,0.28403985500335693,0.42333388328552246,-0.04984977841377258,0.252280056476593,0.4489481747150421,-0.03706304728984833,pump
0.2145693451166153,0.6085770130157471,-7.401313268928789e-07,0.28596827387809753,0.5429999828338623,0.005663799587637186,0.3060890734195709,0.46249938011169434,0.00629364512860775,0.3090885579586029,0.39466622471809387,-0.004068460781127214,0.3045900762081146,0.338121622800827,-0.009309827350080013,0.2557470500469208,0.37893444299697876,0.03979465737938881,0.3126583695411682,0.3320039212703705,0.0031296999659389257,0.3147670328617096,0.40346401929855347,-0.017299527302384377,0.2934190630912781,0.44212985038757324,-0.025192979723215103,0.23216412961483002,0.3710973858833313,0.02052404172718525,0.3127097189426422,0.32818934321403503,-0.02207629196345806,0.3078262209892273,0.4230054020881653,-0.03285190835595131,0.2758622467517853,0.45277416706085205,-0.02921852469444275,0.20828664302825928,0.36274242401123047,-0.005752319470047951,0.2969290018081665,0.3315564692020416,-0.051551394164562225,0.2883366346359253,0.4265086054801941,-0.04916219040751457,0.2489200234413147,0.4516211152076721,-0.034735918045043945,0.18075068295001984,0.35972821712493896,-0.03179174289107323,0.267854779958725,0.34767264127731323,-0.05590713024139404,0.26704031229019165,0.41305407881736755,-0.0490749254822731,0.23440392315387726,0.4309658408164978,-0.037597957998514175,pump
0.18763458728790283,0.6649383306503296,-7.036227316348231e-07,0.2611178159713745,0.5793638825416565,0.008424775674939156,0.27958446741104126,0.4948841631412506,0.009038107469677925,0.2798073887825012,0.4266320765018463,-0.0022872472181916237,0.27757662534713745,0.3664065897464752,-0.009632186964154243,0.2187146246433258,0.4072708487510681,0.039327189326286316,0.28009048104286194,0.3502178490161896,0.0022104824893176556,0.2941029667854309,0.4227731227874756,-0.0219285786151886,0.27853816747665405,0.4714656472206116,-0.0320921391248703,0.1948084533214569,0.40174543857574463,0.01859532669186592,0.28056496381759644,0.34342288970947266,-0.022201763466000557,0.2870555818080902,0.4434506595134735,-0.034998808056116104,0.259168803691864,0.49061834812164307,-0.03279346227645874,0.17226357758045197,0.3977760374546051,-0.008482011966407299,0.26715773344039917,0.3549540936946869,-0.04988076165318489,0.2662363052368164,0.4538154900074005,-0.04693392664194107,0.22963109612464905,0.4932488799095154,-0.03264264017343521,0.1470402628183365,0.4018617868423462,-0.03547182306647301,0.23671381175518036,0.37926530838012695,-0.05476059764623642,0.24190838634967804,0.4468260109424591,-0.044759783893823624,0.2123131901025772,0.4752526879310608,-0.03152860328555107,pump
0.1948242038488388,0.6385544538497925,-6.399549761226808e-07,0.2607453465461731,0.5639994144439697,0.004897025879472494,0.27958613634109497,0.4796408414840698,0.004324795212596655,0.28136003017425537,0.4136410057544708,-0.0063149030320346355,0.27338936924934387,0.3579927086830139,-0.011994871310889721,0.21755363047122955,0.3938259780406952,0.03474147245287895,0.280820369720459,0.34329599142074585,-0.0029589510522782803,0.29662442207336426,0.41241559386253357,-0.024645153433084488,0.2836986482143402,0.4599301517009735,-0.03268338739871979,0.193552166223526,0.38648098707199097,0.015738509595394135,0.27931445837020874,0.3321872651576996,-0.02526913210749626,0.2859515845775604,0.4303930103778839,-0.03480759635567665,0.2595498859882355,0.47284749150276184,-0.029822608456015587,0.1711774319410324,0.38299721479415894,-0.009959629736840725,0.26558831334114075,0.34863391518592834,-0.05042281746864319,0.2646607756614685,0.4438035190105438,-0.04498979449272156,0.22901995480060577,0.4782951772212982,-0.029356233775615692,0.14677315950393677,0.3879971504211426,-0.03606953099370003,0.23632895946502686,0.3687902092933655,-0.0562436543405056,0.24179379642009735,0.4302789270877838,-0.04734422266483307,0.2133878618478775,0.4528391361236572,-0.03453901782631874,pump
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pump
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pump
0.6470605731010437,0.591981828212738,-1.2303305538807763e-06,0.5836101770401001,0.522732675075531,0.04465419426560402,0.576296329498291,0.4409628212451935,0.06377679854631424,0.5762671232223511,0.3911742568016052,0.0654616728425026,0.5728496313095093,0.341993510723114,0.06765608489513397,0.6735196113586426,0.3306550979614258,0.08864624053239822,0.5852789282798767,0.3064396381378174,0.0717700868844986,0.5623013973236084,0.36496785283088684,0.05274456739425659,0.568973183631897,0.41316160559654236,0.04332543909549713,0.6822366118431091,0.317202627658844,0.05468820407986641,0.562795877456665,0.3042494058609009,0.03104434907436371,0.5496910214424133,0.3880673050880432,0.012961768545210361,0.5742439031600952,0.4339281916618347,0.009287538938224316,0.6782623529434204,0.30903515219688416,0.017615795135498047,0.5570060014724731,0.3022507429122925,-0.002194376662373543,0.5473435521125793,0.3883930444717407,-0.005168796516954899,0.5776929259300232,0.4232233464717865,-0.00043206402915529907,0.6604335308074951,0.30479907989501953,-0.01780097186565399,0.5558775663375854,0.3087654709815979,-0.030562549829483032,0.549594521522522,0.3714244067668915,-0.029297009110450745,0.5782029628753662,0.39742767810821533,-0.02226177789270878,pump
0.7006517052650452,0.5617285966873169,-1.0634151976773865e-06,0.6210065484046936,0.4843427240848541,0.04288940504193306,0.6123784780502319,0.4085005521774292,0.060000643134117126,0.6118059754371643,0.3535948693752289,0.05882730707526207,0.6103167533874512,0.2947341203689575,0.057326581329107285,0.6690634489059448,0.32091134786605835,0.09420950710773468,0.6140185594558716,0.2771093547344208,0.07701124250888824,0.5996483564376831,0.3344757556915283,0.05764472112059593,0.6109304428100586,0.3864937424659729,0.04813896864652634,0.6868044137954712,0.3077045679092407,0.061191532760858536,0.5988253355026245,0.2777552008628845,0.03283447399735451,0.5911347270011902,0.359272301197052,0.009500646032392979,0.616767406463623,0.40212270617485046,0.003910753410309553,0.7011351585388184,0.29323610663414,0.0245185736566782,0.6005440950393677,0.2697600722312927,-0.0010398144368082285,0.5981528759002686,0.352131187915802,-0.0097975954413414,0.6314822435379028,0.3843396008014679,-0.007485466077923775,0.7085917592048645,0.27687105536460876,-0.009754321537911892,0.607218861579895,0.2725246250629425,-0.022993985563516617,0.6024370193481445,0.3461015224456787,-0.02065226435661316,0.6325668096542358,0.3782186210155487,-0.012830626219511032,pump
0.7529330849647522,0.5342713594436646,-9.320348794972233e-07,0.6693992018699646,0.4818069338798523,0.020274655893445015,0.6393506526947021,0.41511592268943787,0.025839295238256454,0.6227587461471558,0.36167415976524353,0.01828446239233017,0.6155605316162109,0.3064163029193878,0.012197480536997318,0.6932141780853271,0.32475796341896057,0.05832015350461006,0.6387472748756409,0.29110607504844666,0.03197371959686279,0.6352605223655701,0.3500691056251526,0.009864735417068005,0.6554697155952454,0.39722633361816406,-0.000604319735430181,0.7095457911491394,0.3065565526485443,0.03510022908449173,0.6299729347229004,0.270932137966156,-0.0006035224650986493,0.6307987570762634,0.3549957573413849,-0.019491929560899734,0.6631959676742554,0.3946901559829712,-0.020884601399302483,0.7286773324012756,0.28516489267349243,0.0073439390398561954,0.638177216053009,0.2578156590461731,-0.024194208905100822,0.6414190530776978,0.34435251355171204,-0.027217280119657516,0.6792616248130798,0.3778942823410034,-0.018862983211874962,0.7490453720092773,0.268977552652359,-0.020174698904156685,0.6646469235420227,0.25631260871887207,-0.03762109950184822,0.6594639420509338,0.32345643639564514,-0.0335388258099556,0.6881749033927917,0.3574463427066803,-0.02321239933371544,pump
